#separator \x09
#set_separator	,
#empty_field	(empty)
#unset_field	-
#path	conn
#open	2022-08-05-15-33-21
#fields	ts	uid	id.orig_h	id.orig_p	id.resp_h	id.resp_p	proto	service	duration	orig_bytes	resp_bytes	conn_state	local_orig	local_resp	missed_bytes	history	orig_pkts	orig_ip_bytes	resp_pkts	resp_ip_bytes	tunnel_parents
#types	time	string	addr	port	addr	port	enum	string	interval	count	count	string	bool	bool	count	string	count	count	count	count	set[string]
1659705175.320079	CE6fDoOJyEvErSfC8	192.168.253.154	58755	192.168.253.2	53	udp	dns	0.000488	46	62	SF	-	-	0	Dd	1	74	1	90	-
1659705175.322991	CHWpSY2RbJy4T6iqCj	192.168.253.154	51434	192.168.253.2	53	udp	dns	0.000482	46	62	SF	-	-	0	Dd	1	74	1	90	-
1659705175.332730	CNCtos4kHjyCNCMZ13	192.168.253.154	57063	192.168.253.2	53	udp	dns	0.000475	46	62	SF	-	-	0	Dd	1	74	1	90	-
1659705175.337303	CCPapH3bYDFynboIy6	192.168.253.154	52140	192.168.253.2	53	udp	dns	0.015661	46	127	SF	-	-	0	Dd	1	74	1	155	-
1659705142.546075	Cg5GqC2o3rypshP5ai	192.168.253.154	58297	37.252.173.62	443	tcp	ssl	37.889892	16077	24264	SF	-	-	0	ShADadttfF	57	18369	70	36043	-
1659705146.260167	CIWNsv3LNToJBqyCy7	192.168.253.154	64146	37.252.173.62	443	tcp	ssl	34.315468	6593	8766	SF	-	-	0	ShADadtfF	28	7725	36	15184	-
1659705175.626753	CzyXYp3QqAqKyrHkl	192.168.253.154	51837	192.168.253.2	53	udp	dns	0.000637	52	180	SF	-	-	0	Dd	1	80	1	208	-
1659705175.630910	CiPv1Tw2wyQqiFTi7	192.168.253.154	60614	192.168.253.2	53	udp	dns	0.000630	52	180	SF	-	-	0	Dd	1	80	1	208	-
1659705175.636946	CyflKo4lug29OIAgf	192.168.253.154	55309	192.168.253.2	53	udp	dns	0.000345	52	180	SF	-	-	0	Dd	1	80	1	208	-
1659705175.639831	CTxtdi1w8vH2ezEyQl	192.168.253.154	64526	192.168.253.2	53	udp	dns	0.000275	52	52	SF	-	-	0	Dd	1	80	1	80	-
1659705010.030434	CekrNprkGBkem2Pw9	192.168.253.154	51307	198.47.127.19	443	tcp	ssl	171.080194	1501	4942	SF	-	-	0	ShADadtFfR	18	2233	23	5912	-
1659705176.153575	CM2FoAxNyZxpWt8hd	192.168.253.154	58430	192.168.253.2	53	udp	dns	0.015919	30	173	SF	-	-	0	Dd	1	58	1	201	-
1659705176.331406	C9kKNM1apqEVftf1u4	192.168.253.154	58642	192.168.253.2	53	udp	dns	0.000571	33	182	SF	-	-	0	Dd	1	61	1	210	-
1659705166.335887	Cdq9nM30BylJNvWGaj	192.168.253.154	64073	192.168.253.2	53	udp	dns	4.091972	68	301	SF	-	-	0	Dd	2	124	2	357	-
1659705176.583908	CteCSP3av3V2z0POxi	192.168.253.154	55064	192.168.253.2	53	udp	dns	0.000581	38	54	SF	-	-	0	Dd	1	66	1	82	-
1659705176.584188	CxZxggP2irgNKTvB7	192.168.253.154	60465	192.168.253.2	53	udp	dns	0.000460	29	285	SF	-	-	0	Dd	1	57	1	313	-
1659705176.589717	CgxJVP1Nqdow9pisWc	192.168.253.154	64172	192.168.253.2	53	udp	dns	0.000775	52	180	SF	-	-	0	Dd	1	80	1	208	-
1659705176.593205	C3P7U84J7Xph2BW462	192.168.253.154	65142	192.168.253.2	53	udp	dns	0.000724	52	180	SF	-	-	0	Dd	1	80	1	208	-
1659705176.594844	CeOjeg4XXtwKDFUvSd	192.168.253.154	60991	192.168.253.2	53	udp	dns	0.000391	52	180	SF	-	-	0	Dd	1	80	1	208	-
1659705176.596075	CHRbl64hNOpbdyQBZd	192.168.253.154	62328	192.168.253.2	53	udp	dns	0.000423	52	52	SF	-	-	0	Dd	1	80	1	80	-
1659705176.699280	C8LgS63Zwj5zSgzbc3	192.168.253.154	63805	192.168.253.2	53	udp	dns	0.000380	31	82	SF	-	-	0	Dd	1	59	1	110	-
1659705176.750825	CHObyit9NTJ5mLEnb	192.168.253.154	58160	192.168.253.2	53	udp	dns	0.015559	37	53	SF	-	-	0	Dd	1	65	1	81	-
1659705181.793411	C7Cdxe3lEe7Rsb1nQb	192.168.253.154	61558	192.168.253.2	53	tcp	dns	0.003049	38	589	SF	-	-	0	ShADadFf	5	250	5	793	-
1659705176.965317	CeMxoy257cGu66eJD9	192.168.253.154	57112	192.168.253.2	53	udp	dns	0.000567	32	48	SF	-	-	0	Dd	1	60	1	76	-
1659705176.967469	C7xjuzHTiRMw04mh	192.168.253.154	61574	192.168.253.2	53	udp	dns	0.000503	32	48	SF	-	-	0	Dd	1	60	1	76	-
1659705176.980347	ClzhHb8BGX3POImai	192.168.253.154	56950	192.168.253.2	53	udp	dns	0.000429	32	32	SF	-	-	0	Dd	1	60	1	60	-
1659704953.303211	Cslh6m2PPGDXEg3dk1	192.168.253.154	50991	87.248.100.215	443	tcp	ssl	228.827427	10021	520702	SF	-	-	0	ShADadtFfR	122	14913	260	532989	-
1659705177.256757	CH95wWGHdfSWde5J9	192.168.253.154	55752	192.168.253.2	53	udp	dns	0.000582	37	85	SF	-	-	0	Dd	1	65	1	113	-
1659705106.250139	CzIZ4e1nr1GJTsfFwe	192.168.253.154	55296	89.207.16.204	443	tcp	ssl	76.011571	3094	5078	SF	-	-	0	ShADadtfF	18	3826	23	6048	-
1659705177.319878	CFs6IX2EJOwgv91Gwh	192.168.253.154	60896	192.168.253.2	53	udp	dns	0.000645	47	154	SF	-	-	0	Dd	1	75	1	182	-
1659705177.323046	CbQqS92EsvfLb8wF1c	192.168.253.154	50001	192.168.253.2	53	udp	dns	0.000531	47	111	SF	-	-	0	Dd	1	75	1	139	-
1659705075.738216	C9loL91JFjxgjo0dK9	192.168.253.154	51554	151.101.193.108	443	tcp	ssl	105.602761	1673	40344	RSTO	-	-	0	ShADadTTFR	24	2656	41	41988	-
1659705177.334694	CObMJmlEtjGsK3PMb	192.168.253.154	55431	192.168.253.2	53	udp	dns	0.000582	47	271	SF	-	-	0	Dd	1	75	1	299	-
1659705177.351107	CJH7ip4Pu3gLnJrrXe	192.168.253.154	61978	192.168.253.2	53	udp	dns	0.000554	41	57	SF	-	-	0	Dd	1	69	1	85	-
1659705177.353929	CsBM221rQb5WIbwh7k	192.168.253.154	59830	192.168.253.2	53	udp	dns	0.000511	41	57	SF	-	-	0	Dd	1	69	1	85	-
1659705177.364276	CSBmK81vh7tNgFWNlk	192.168.253.154	59901	192.168.253.2	53	udp	dns	0.000479	41	41	SF	-	-	0	Dd	1	69	1	69	-
1659705177.392283	ClZAGy1qYCCgF9dWV9	192.168.253.154	56724	192.168.253.2	53	udp	dns	0.000554	37	102	SF	-	-	0	Dd	1	65	1	130	-
1659705177.395220	Cow1Le3dFWhsxOX908	192.168.253.154	59016	192.168.253.2	53	udp	dns	0.000543	53	69	SF	-	-	0	Dd	1	81	1	97	-
1659705177.400532	C7bPrY38z2Qx9AiuDi	192.168.253.154	61809	192.168.253.2	53	udp	dns	0.000391	53	53	SF	-	-	0	Dd	1	81	1	81	-
1659705182.115366	CNYFre4dwsE5iizIP3	192.168.253.154	61563	50.31.142.191	443	tcp	ssl	0.500033	1611	4153	SF	-	-	0	ShADadFfR	9	1983	12	4637	-
1659705031.816012	CGHcay3YuX5HpN7jQi	192.168.253.154	51342	93.184.220.29	80	tcp	http	150.942418	238	799	SF	-	-	0	ShADadFf	6	490	5	1003	-
1659705036.204590	CafN8t3SSaEEjXAw16	192.168.253.154	51378	142.250.184.227	80	tcp	http	146.560961	472	1425	SF	-	-	0	ShADadFf	8	804	7	1709	-
1659705008.275539	Cbu7OK2cg9OP3dWBi	192.168.253.154	51294	192.229.221.202	443	tcp	ssl	174.840610	2503	165945	SF	-	-	0	ShADadtFfR	43	4235	97	171110	-
1659704975.056739	CRDPkD1bPJQyvSg2R6	192.168.253.154	51225	212.82.100.169	443	tcp	ssl	208.076403	4183	5596	SF	-	-	0	ShADadFf	26	5235	31	6840	-
1659705182.121862	CUiWyJ3YQE9S46c3Fj	192.168.253.154	61566	213.19.147.44	443	tcp	ssl	1.111410	1562	1018	SF	-	-	0	ShADadFf	12	2054	14	1582	-
1659705128.411375	CRo84X3SYlQ6HD4AFf	192.168.253.154	49337	142.250.179.161	443	udp	-	0.115360	3178	12311	SF	-	-	0	Dd	11	3486	12	12647	-
1659705182.122228	C75OKa3NoPc3zzjFWc	192.168.253.154	61567	69.166.1.10	443	tcp	ssl	1.465436	1335	6183	SF	-	-	0	ShADadfF	11	1787	14	6747	-
1659705179.311111	Cs463Y3NBgjuTvPVQ6	192.168.253.154	51149	192.168.253.2	53	udp	dns	0.012096	47	63	SF	-	-	0	Dd	1	75	1	91	-
1659705179.326003	CiSVlV219CJUi8gOHl	192.168.253.154	64053	192.168.253.2	53	udp	dns	0.000506	47	63	SF	-	-	0	Dd	1	75	1	91	-
1659705179.406007	C50e8X093PS9O5Yw5	192.168.253.154	50459	192.168.253.2	53	udp	dns	0.012917	40	107	SF	-	-	0	Dd	1	68	1	135	-
1659705179.416310	CNaLEf3cSVedyP2Gkk	192.168.253.154	62146	192.168.253.2	53	udp	dns	0.000627	39	98	SF	-	-	0	Dd	1	67	1	126	-
1659705179.433012	CeCyOL2wP8rfQWVSTe	192.168.253.154	54054	192.168.253.2	53	udp	dns	0.000574	47	63	SF	-	-	0	Dd	1	75	1	91	-
1659705179.435155	C4yOcA3H51tvG0mbj	192.168.253.154	53799	192.168.253.2	53	udp	dns	0.000454	40	107	SF	-	-	0	Dd	1	68	1	135	-
1659705179.436980	CWiSYj1PxHPzIshZc6	192.168.253.154	65039	192.168.253.2	53	udp	dns	0.000524	47	47	SF	-	-	0	Dd	1	75	1	75	-
1659705179.437833	CR2Wyj3AVfP2LTOi02	192.168.253.154	54687	192.168.253.2	53	udp	dns	0.000453	39	71	SF	-	-	0	Dd	1	67	1	99	-
1659705179.450553	CaAW874CwG3L4exlM5	192.168.253.154	50962	192.168.253.2	53	udp	dns	0.000576	39	39	SF	-	-	0	Dd	1	67	1	67	-
1659705179.517602	CvcaoW36x6CWxInA6i	192.168.253.154	60426	192.168.253.2	53	udp	dns	0.012507	32	131	SF	-	-	0	Dd	1	60	1	159	-
1659705179.574052	Cqxsgf3cjACNtXddI8	192.168.253.154	61774	192.168.253.2	53	udp	dns	0.000631	32	134	SF	-	-	0	Dd	1	60	1	162	-
1659705179.596667	CaAPb411BKsHQSjVN	192.168.253.154	52443	192.168.253.2	53	udp	dns	0.000579	39	71	SF	-	-	0	Dd	1	67	1	99	-
1659705179.614981	CJSpxl1b9CQVdIead4	192.168.253.154	50198	192.168.253.2	53	udp	dns	0.012182	39	95	SF	-	-	0	Dd	1	67	1	123	-
1659705183.545656	CpYich481hkEbnZCie	192.168.253.154	61581	52.59.116.64	443	tcp	ssl	0.092567	1185	253	RSTO	-	-	0	ShADadFR	8	1517	9	617	-
1659705068.348388	Cx07SaQkazLdKrA3b	192.168.253.154	51512	213.19.162.21	443	tcp	ssl	116.282583	2035	4442	SF	-	-	0	ShADadTTFf	23	2979	24	5406	-
1659705179.631533	CrxMXA2EYXeDao4Hqa	192.168.253.154	51806	192.168.253.2	53	udp	dns	0.017373	35	142	SF	-	-	0	Dd	1	63	1	170	-
1659705068.348605	CgyGwb2WzNfq68S7X3	192.168.253.154	51513	213.19.162.21	443	tcp	ssl	116.289082	2226	4441	SF	-	-	0	ShADadTTFf	23	3170	24	5405	-
1659705179.673419	CGMcLBUnsJ6DsHie3	192.168.253.154	53170	192.168.253.2	53	udp	dns	0.000605	47	111	SF	-	-	0	Dd	1	75	1	139	-
1659705179.689153	CltgZE2bixPsdDwBBk	192.168.253.154	60054	192.168.253.2	53	udp	dns	0.000743	47	271	SF	-	-	0	Dd	1	75	1	299	-
1659705183.336993	Cr6bQo4E9ya4kIJpk4	192.168.253.154	61573	213.19.147.44	443	tcp	ssl	1.369978	1922	1427	SF	-	-	0	ShADadtfF	15	2534	19	2403	-
1659705179.712009	CZNC3d1snTm1LXnvd5	192.168.253.154	50685	192.168.253.2	53	udp	dns	0.001788	33	49	SF	-	-	0	Dd	1	61	1	77	-
1659705161.703891	CtGK7s2HqOc6JqAtj2	192.168.253.154	52995	131.253.33.203	443	tcp	ssl	23.085543	483	6148	RSTO	-	-	0	ShADadR	11	935	10	6552	-
1659705162.025434	C5drq335XfHEYMMib	192.168.253.154	52996	23.202.229.49	443	tcp	ssl	22.764000	857	5095	RSTO	-	-	0	ShADadR	12	1349	10	5499	-
1659705162.085361	CCFvdH2u242CsIOcp3	192.168.253.154	52998	204.79.197.200	443	tcp	ssl	22.704240	5014	158958	RSTO	-	-	0	ShADadR	41	6666	65	161562	-
1659705162.059538	CKbC5r2E0VYnnbJpN4	192.168.253.154	52997	131.253.33.203	443	tcp	ssl	22.730064	15730	34529	RSTO	-	-	0	ShADadR	44	17502	56	36773	-
1659705162.453918	CplpnM3KqyuvFpYJA8	192.168.253.154	52999	23.73.0.144	443	tcp	ssl	22.335949	17509	89819	RSTO	-	-	0	ShADadR	37	19001	83	93143	-
1659705171.629473	Ciof461Sty6fhZr144	192.168.253.154	53017	104.19.133.78	443	tcp	ssl	13.160634	935	3580	RSTO	-	-	0	ShADadR	12	1427	10	3984	-
1659705165.015226	CKfWMS1kAs6ZqViugb	192.168.253.154	53004	20.189.173.7	443	tcp	ssl	19.774990	31422	9141	RSTO	-	-	0	ShADadR	17	32114	35	10545	-
1659705164.695042	CLcAdb1TD5qtgM4DQb	192.168.253.154	53000	20.234.93.27	443	tcp	ssl	20.095174	2343	6742	RSTO	-	-	0	ShADadR	13	2875	15	7346	-
1659705164.812196	CRz4ra4t7lLviomWm9	192.168.253.154	53001	18.65.39.28	443	tcp	ssl	19.978021	1046	6497	RSTO	-	-	0	ShADadR	13	1578	12	6981	-
1659705171.263731	Cjw3aQ1XG9OZlu5216	192.168.253.154	53012	64.58.116.142	443	tcp	ssl	13.526486	3612	9677	RSTO	-	-	0	ShADadR	18	4344	20	10481	-
1659705166.707175	CZNXAk13uA1m2NIHA1	192.168.253.154	53008	131.253.33.203	443	tcp	ssl	18.083217	1095	6577	RSTO	-	-	0	ShADadR	12	1587	10	6981	-
1659705171.627318	CeEGSb2Aa1xaibrGd	192.168.253.154	53015	64.58.116.142	443	tcp	ssl	13.163214	422	8507	RSTO	-	-	0	ShADadR	11	874	11	8951	-
1659705171.262697	CPI8sd245Sg5tUeWgh	192.168.253.154	53011	64.58.116.142	443	tcp	ssl	13.527836	422	8507	RSTO	-	-	0	ShADadR	11	874	11	8951	-
1659705171.625256	C0ZZFw1dUP55YVhZI9	192.168.253.154	53014	64.58.116.142	443	tcp	ssl	13.165365	422	8507	RSTO	-	-	0	ShADadR	12	914	11	8951	-
1659705171.628965	CD5pbP2WECrkzNSw81	192.168.253.154	53016	64.58.116.142	443	tcp	ssl	13.161656	422	8507	RSTO	-	-	0	ShADadR	11	874	11	8951	-
1659705171.485870	CKFkCuxOByRJmHTi8	192.168.253.154	53013	64.58.116.142	443	tcp	ssl	13.304751	422	8507	RSTO	-	-	0	ShADadR	11	874	11	8951	-
1659705171.672323	Car8Pl3w86B0QkeqI5	192.168.253.154	53019	104.19.134.78	443	tcp	ssl	13.118372	1841	26934	RSTO	-	-	0	ShADadR	15	2453	20	27738	-
1659705171.706545	CeRU1F3CO44MAPK8rg	192.168.253.154	53020	104.19.134.78	443	tcp	ssl	13.084151	421	3197	RSTO	-	-	0	ShADadR	10	833	8	3521	-
1659705171.672105	CXU50w1J3aOb0JBn5j	192.168.253.154	53018	104.19.134.78	443	tcp	ssl	13.118747	421	3198	RSTO	-	-	0	ShADadR	10	833	9	3562	-
1659705172.378248	CSyQxZgV1ktrP1mD6	192.168.253.154	53023	104.19.134.78	443	tcp	ssl	12.412654	1315	3756	RSTO	-	-	0	ShADadR	14	1887	12	4240	-
1659705180.477926	CQ04hw1YjEyVCp87pl	192.168.253.154	49616	192.168.253.2	53	udp	dns	0.000531	36	52	SF	-	-	0	Dd	1	64	1	80	-
1659705180.486256	C2z2K11ghpK0CpArwl	192.168.253.154	63018	192.168.253.2	53	udp	dns	0.000459	36	52	SF	-	-	0	Dd	1	64	1	80	-
1659705180.491676	C5eWEe1uG4b4VdvUmi	192.168.253.154	51843	192.168.253.2	53	udp	dns	0.000397	36	36	SF	-	-	0	Dd	1	64	1	64	-
1659705180.580623	CcbMY7GY0qOcY1Nuc	192.168.253.154	54980	192.168.253.2	53	udp	dns	0.000628	42	58	SF	-	-	0	Dd	1	70	1	86	-
1659705180.589731	CFBRcz4djyOepaPztf	192.168.253.154	55983	192.168.253.2	53	udp	dns	0.000605	42	58	SF	-	-	0	Dd	1	70	1	86	-
1659705180.596345	C0D6nQ2bbJwSKwDUx	192.168.253.154	55763	192.168.253.2	53	udp	dns	0.000460	42	70	SF	-	-	0	Dd	1	70	1	98	-
1659705170.768741	Coe36n1Xiw19bWf0sc	192.168.253.154	62415	192.168.253.2	53	udp	dns	1.999572	92	148	SF	-	-	0	Dd	2	148	2	204	-
1659705180.966638	CpIe6n3ARAbmSK2MQ5	192.168.253.154	53688	192.168.253.2	53	udp	dns	0.011901	40	137	SF	-	-	0	Dd	1	68	1	165	-
1659705180.984428	C3PLdl26vUHyfOlGjd	192.168.253.154	52523	192.168.253.2	53	udp	dns	0.000543	40	56	SF	-	-	0	Dd	1	68	1	84	-
1659705132.491998	CMLD0R3exqmkmLCmL7	192.168.253.154	64211	15.188.95.229	443	tcp	ssl	52.519711	4011	5880	RSTO	-	-	0	ShADadtFR	17	4703	20	6916	-
1659705180.987677	Cz8O4q4pZN0SGe4SB2	192.168.253.154	49944	192.168.253.2	53	udp	dns	0.000513	40	40	SF	-	-	0	Dd	1	68	1	68	-
1659705181.022342	Cj40DwddvwWPJwx52	192.168.253.154	57333	192.168.253.2	53	udp	dns	0.000527	36	100	SF	-	-	0	Dd	1	64	1	128	-
1659705181.036530	Cag25X3ksXuu38OTN1	192.168.253.154	56321	192.168.253.2	53	udp	dns	0.000550	36	100	SF	-	-	0	Dd	1	64	1	128	-
1659705181.041492	CWxVaB2JP4u2pUEJLa	192.168.253.154	50046	192.168.253.2	53	udp	dns	0.000922	36	36	SF	-	-	0	Dd	1	64	1	64	-
1659705181.095146	CR8ko046uhuoznJ2ld	192.168.253.154	64081	192.168.253.2	53	udp	dns	0.014165	34	117	SF	-	-	0	Dd	1	62	1	145	-
1659705181.124135	CersNi1GfluyDjc50b	192.168.253.154	57706	192.168.253.2	53	udp	dns	0.000607	40	56	SF	-	-	0	Dd	1	68	1	84	-
1659705181.126906	Cmlngh2H0h4emNlNh7	192.168.253.154	57783	192.168.253.2	53	udp	dns	0.000437	34	120	SF	-	-	0	Dd	1	62	1	148	-
1659705181.135860	CH1Zkp2XDW0sP68MJl	192.168.253.154	61157	192.168.253.2	53	udp	dns	0.000519	40	40	SF	-	-	0	Dd	1	68	1	68	-
1659705181.136640	CY8W0o1iXnsPkoAjbd	192.168.253.154	53307	192.168.253.2	53	udp	dns	0.000527	40	56	SF	-	-	0	Dd	1	68	1	84	-
1659705181.174064	C3UtgD1yLV6BJjjyy	192.168.253.154	59558	192.168.253.2	53	udp	dns	0.000490	29	61	SF	-	-	0	Dd	1	57	1	89	-
1659705181.177992	CJ6RW424FUATtaajQh	192.168.253.154	56213	192.168.253.2	53	udp	dns	0.000452	29	61	SF	-	-	0	Dd	1	57	1	89	-
1659705181.182955	CRwQSfRUdhgYyJ7kg	192.168.253.154	50159	192.168.253.2	53	udp	dns	0.000498	29	29	SF	-	-	0	Dd	1	57	1	57	-
1659705181.243084	CV5v4B3OSHXAcaOBOb	192.168.253.154	62262	192.168.253.2	53	udp	dns	0.017487	36	133	SF	-	-	0	Dd	1	64	1	161	-
1659705181.266216	CTpkC04235fEG4evQh	192.168.253.154	52608	192.168.253.2	53	udp	dns	0.000588	40	56	SF	-	-	0	Dd	1	68	1	84	-
1659705181.270485	CE7v1oWk4AXcKfa1b	192.168.253.154	64012	192.168.253.2	53	udp	dns	0.000529	40	40	SF	-	-	0	Dd	1	68	1	68	-
1659705181.321776	CprLdn3yhLRIQryr3l	192.168.253.154	52417	192.168.253.2	53	udp	dns	0.000772	30	235	SF	-	-	0	Dd	1	58	1	263	-
1659705181.322051	CjDWvt2GfGridxiTD5	192.168.253.154	65266	192.168.253.2	53	udp	dns	0.000497	41	192	SF	-	-	0	Dd	1	69	1	220	-
1659705181.340818	CipfgAvsLJE2vRBB3	192.168.253.154	63840	192.168.253.2	53	udp	dns	0.000442	38	182	SF	-	-	0	Dd	1	66	1	210	-
1659705181.345284	CAWH294hndrMvVZcYh	192.168.253.154	54729	192.168.253.2	53	udp	dns	0.016059	32	119	SF	-	-	0	Dd	1	60	1	147	-
1659705181.350873	CMJtnh1TmbLbUzAHC3	192.168.253.154	56533	192.168.253.2	53	udp	dns	0.000414	38	38	SF	-	-	0	Dd	1	66	1	66	-
1659705181.360094	CjJJug4RC2f7z3FP64	192.168.253.154	54367	192.168.253.2	53	udp	dns	0.000211	31	93	SF	-	-	0	Dd	1	59	1	121	-
1659705181.363813	CM4Yyq2GPleCraZuTe	192.168.253.154	57617	192.168.253.2	53	udp	dns	0.000476	34	66	SF	-	-	0	Dd	1	62	1	94	-
1659705181.394664	CyyRYQWB2HIYztBV	192.168.253.154	62406	192.168.253.2	53	udp	dns	0.001065	40	56	SF	-	-	0	Dd	1	68	1	84	-
1659705181.399000	C4HGRh4eSSElKhcpag	192.168.253.154	57100	192.168.253.2	53	udp	dns	0.000510	70	102	SF	-	-	0	Dd	1	98	1	130	-
1659705181.406340	C4YhcW3pa5hCKc1TNc	192.168.253.154	56226	192.168.253.2	53	udp	dns	0.000481	34	34	SF	-	-	0	Dd	1	62	1	62	-
1659705181.412268	CwpaQT1hMzXBBApse	192.168.253.154	51973	192.168.253.2	53	udp	dns	0.000472	40	40	SF	-	-	0	Dd	1	68	1	68	-
1659705181.413047	CKh74p1uGvkmNrkvyk	192.168.253.154	63765	192.168.253.2	53	udp	dns	0.000434	70	70	SF	-	-	0	Dd	1	98	1	98	-
1659705181.417537	ClEOo2E0I0CsxcI9	192.168.253.154	63749	192.168.253.2	53	udp	dns	0.000748	30	235	SF	-	-	0	Dd	1	58	1	263	-
1659705181.420089	CHKra33I4DJH246mJk	192.168.253.154	62882	192.168.253.2	53	udp	dns	0.000609	38	182	SF	-	-	0	Dd	1	66	1	210	-
1659705181.431856	CFvfdGawNbQ214dCa	192.168.253.154	60068	192.168.253.2	53	udp	dns	0.000504	38	38	SF	-	-	0	Dd	1	66	1	66	-
1659705104.925651	CnkZvi4SzpuAUzqZv3	192.168.253.154	53534	142.250.179.193	443	udp	-	26.577999	7821	133228	SF	-	-	0	Dd	56	9389	145	137288	-
1659705181.540294	CD4TIi4lQ3Jl75ARUe	192.168.253.154	56405	192.168.253.2	53	udp	dns	0.014147	31	159	SF	-	-	0	Dd	1	59	1	187	-
1659705181.543800	Cypmfv4wimyQKyszCb	192.168.253.154	50970	192.168.253.2	53	udp	dns	0.000646	32	128	SF	-	-	0	Dd	1	60	1	156	-
1659705181.552394	CQpi7Cg3YYMcnJzE3	192.168.253.154	50137	192.168.253.2	53	udp	dns	0.000574	32	128	SF	-	-	0	Dd	1	60	1	156	-
1659705181.559318	CS6Glg1wFN6J40bvoe	192.168.253.154	62503	192.168.253.2	53	udp	dns	0.000597	32	32	SF	-	-	0	Dd	1	60	1	60	-
1659705181.561470	CRoeof2W66NQCMroM	192.168.253.154	53905	192.168.253.2	53	udp	dns	0.016269	43	254	SF	-	-	0	Dd	1	71	1	282	-
1659705183.438899	CiBWKOjSmcpz2a3w	192.168.253.154	61578	213.19.147.42	443	tcp	ssl	3.158071	4276	947	SF	-	-	0	ShADadfF	18	5008	22	1831	-
1659705181.623575	CMCsR71iCzkodcMJgi	192.168.253.154	60655	192.168.253.2	53	udp	dns	0.000631	48	144	SF	-	-	0	Dd	1	76	1	172	-
1659705181.625828	CXWUSW2USeKhq7xFt	192.168.253.154	53348	192.168.253.2	53	udp	dns	0.000612	48	48	SF	-	-	0	Dd	1	76	1	76	-
1659705181.627419	C8BNyI4odA0VV36A2	192.168.253.154	63437	192.168.253.2	53	udp	dns	0.000483	42	131	SF	-	-	0	Dd	1	70	1	159	-
1659705181.631274	Cpj34i4GzS4zCKH3Ch	192.168.253.154	53131	192.168.253.2	53	udp	dns	0.000499	61	93	SF	-	-	0	Dd	1	89	1	121	-
1659705181.638780	CmRLu81eg263An19r6	192.168.253.154	56455	192.168.253.2	53	udp	dns	0.000472	61	61	SF	-	-	0	Dd	1	89	1	89	-
1659705181.640565	CSAY903o6HQjzbPtD5	192.168.253.154	64038	192.168.253.2	53	udp	dns	0.000470	42	123	SF	-	-	0	Dd	1	70	1	151	-
1659705171.639932	CqzODw3rB0hVCYTQ0d	192.168.253.154	52424	192.168.253.2	53	udp	dns	2.635936	75	168	SF	-	-	0	Dd	2	131	2	224	-
1659705181.641815	CA11W4kdyR5cy1r88	192.168.253.154	55703	192.168.253.2	53	udp	dns	0.000447	39	103	SF	-	-	0	Dd	1	67	1	131	-
1659705181.646757	C4LuDb1lM3ULLFPPh1	192.168.253.154	58226	192.168.253.2	53	udp	dns	0.000591	39	39	SF	-	-	0	Dd	1	67	1	67	-
1659705171.643524	CTaFrc3sq9h45MtFK7	192.168.253.154	60235	192.168.253.2	53	udp	dns	5.621636	71	151	SF	-	-	0	Dd	2	127	2	207	-
1659705181.648735	CyW3vS1y1uESNzYywg	192.168.253.154	63836	192.168.253.2	53	udp	dns	0.013235	30	167	SF	-	-	0	Dd	1	58	1	195	-
1659705181.655070	C8bQLrq44xPp3L0H9	192.168.253.154	57266	192.168.253.2	53	udp	dns	0.000488	31	159	SF	-	-	0	Dd	1	59	1	187	-
1659705181.698502	C043SJ35xDabhlykci	192.168.253.154	50995	192.168.253.2	53	udp	dns	0.000502	36	116	SF	-	-	0	Dd	1	64	1	144	-
1659705181.702667	C9XzsEsNoQDaXPnch	192.168.253.154	58948	192.168.253.2	53	udp	dns	0.000640	53	85	SF	-	-	0	Dd	1	81	1	113	-
1659705181.705911	CM2tFQEE7brZbTV38	192.168.253.154	63584	192.168.253.2	53	udp	dns	0.000528	31	31	SF	-	-	0	Dd	1	59	1	59	-
1659705181.714547	CgshJg2gpKbcXcCAB8	192.168.253.154	54621	192.168.253.2	53	udp	dns	0.000586	30	202	SF	-	-	0	Dd	1	58	1	230	-
1659705181.722679	C5YUzV3oAOtHdlyQIb	192.168.253.154	63231	192.168.253.2	53	udp	dns	0.000607	36	36	SF	-	-	0	Dd	1	64	1	64	-
1659705181.723834	Cpocyv3KtHaihmk7Q7	192.168.253.154	51947	192.168.253.2	53	udp	dns	0.018227	53	119	SF	-	-	0	Dd	1	81	1	147	-
1659705181.729894	CoCKLf2Tl6ZfV1awqd	192.168.253.154	52479	192.168.253.2	53	udp	dns	0.014510	33	211	SF	-	-	0	Dd	1	61	1	239	-
1659705181.730636	C4Kf9v251zUsCciV6	192.168.253.154	56298	192.168.253.2	53	udp	dns	0.013156	29	45	SF	-	-	0	Dd	1	57	1	73	-
1659705181.747160	COKAgzbinLQ6R7syf	192.168.253.154	50835	192.168.253.2	53	udp	dns	0.000546	29	45	SF	-	-	0	Dd	1	57	1	73	-
1659705181.747569	CWwQBk3cWYLfOu9ew7	192.168.253.154	63844	192.168.253.2	53	udp	dns	0.000376	30	151	SF	-	-	0	Dd	1	58	1	179	-
1659705181.749654	CZrHZpAxMnYFSuKC3	192.168.253.154	56908	192.168.253.2	53	udp	dns	0.000488	46	62	SF	-	-	0	Dd	1	74	1	90	-
